#TITLE,KEY,VALUE,SWMH
b_keava,komi,,Keava
b_keava,lappish,,Keava
b_keava,lettigallish,,Keava
b_keava,lithuanian,,Keava
b_keava,livonian,,Keava
b_keava,mari,,Keava
b_keava,mordvin,,Keava
b_keava,prussian,,Keava
b_keava,russian,,Kedipiv
b_keava,samoyed,,Keava
b_keava,ugricbaltic,,Keava
b_keava,vepsian,,Keava
b_paide,b_paide,,Wittenstein
b_paide,b_paide_adj,,
b_paide,finnish,,Paide
b_paide,karelian,,Paide
b_paide,khanty,,Paide
b_paide,komi,,Paide
b_paide,lappish,,Paide
b_paide,lettigallish,,Paide
b_paide,lithuanian,,Paide
b_paide,livonian,,Paide
b_paide,mari,,Paide
b_paide,mordvin,,Paide
b_paide,prussian,,Paide
b_paide,samoyed,,Paide
b_paide,ugricbaltic,,Paide
b_paide,vepsian,,Paide
d_dorpat,d_dorpat,,Ugandi
d_dorpat,d_dorpat_adj,,Ugandian
d_dorpat,finnish,,Ugandi
d_dorpat,german,,Dorpat
d_dorpat,karelian,,Ugandi
d_dorpat,khanty,,Ugandi
d_dorpat,komi,,Ugandi
d_dorpat,lappish,,Ugandi
d_dorpat,lettigallish,,Ugaunija
d_dorpat,lithuanian,,Ugaunija
d_dorpat,livonian,,Ugandi
d_dorpat,mari,,Ugandi
d_dorpat,mordvin,,Ugandi
d_dorpat,prussian,,Ugaunija
d_dorpat,samoyed,,Ugandi
d_dorpat,ugricbaltic,,Ugandi
d_dorpat,vepsian,,Ugandi
c_dorpat,PROV379,,Ugaunia
c_dorpat,c_dorpat,,
c_dorpat,c_dorpat_adj,,Dorpatian
c_dorpat,finnish,,Ugandi
c_dorpat,german,,Uggenois
c_dorpat,karelian,,Ugandi
c_dorpat,khanty,,Ugandi
c_dorpat,komi,,Ugandi
c_dorpat,lappish,,Ugandi
c_dorpat,lettigallish,,Ugaunija
c_dorpat,lithuanian,,Ugaunija
c_dorpat,livonian,,Ugandi
c_dorpat,mari,,Ugandi
c_dorpat,mordvin,,Ugandi
c_dorpat,prussian,,Ugaunija
c_dorpat,samoyed,,Ugandi
c_dorpat,ugricbaltic,,Ugandi
c_dorpat,vepsian,,Ugandi
b_karknaabbey,b_karknaabbey,,Falkenau
b_karknaabbey,b_karknaabbey_adj,,
b_karknaabbey,finnish,,Kärkna
b_karknaabbey,karelian,,Kärkna
b_karknaabbey,khanty,,Kärkna
b_karknaabbey,komi,,Kärkna
b_karknaabbey,lappish,,Kärkna
b_karknaabbey,lettigallish,,Kärkna
b_karknaabbey,lithuanian,,Kärkna
b_karknaabbey,livonian,,Kärkna
b_karknaabbey,mari,,Kärkna
b_karknaabbey,mordvin,,Kärkna
b_karknaabbey,prussian,,Kärkna
b_karknaabbey,samoyed,,Kärkna
b_karknaabbey,ugricbaltic,,Kärkna
b_karknaabbey,vepsian,,Kärkna
b_kavilda,b_kavilda,,Kawelecht
b_kavilda,b_kavilda_adj,,
b_kavilda,finnish,,Kavilda
b_kavilda,karelian,,Kavilda
b_kavilda,khanty,,Kavilda
b_kavilda,komi,,Kavilda
b_kavilda,lappish,,Kavilda
b_kavilda,lettigallish,,Kavilda
b_kavilda,lithuanian,,Kavilda
b_kavilda,livonian,,Kavilda
b_kavilda,mari,,Kavilda
b_kavilda,mordvin,,Kavilda
b_kavilda,prussian,,Kavilda
b_kavilda,samoyed,,Kavilda
b_kavilda,ugricbaltic,,Kavilda
b_kavilda,vepsian,,Kavilda
b_kirumpaa,b_kirumpaa,,Kirempäh
b_kirumpaa,b_kirumpaa_adj,,
b_kirumpaa,finnish,,Kirumpää
b_kirumpaa,karelian,,Kirumpää
b_kirumpaa,khanty,,Kirumpää
b_kirumpaa,komi,,Kirumpää
b_kirumpaa,lappish,,Kirumpää
b_kirumpaa,lettigallish,,Kirumpää
b_kirumpaa,lithuanian,,Kirumpää
b_kirumpaa,livonian,,Kirumpää
b_kirumpaa,mari,,Kirumpää
b_kirumpaa,mordvin,,Kirumpää
b_kirumpaa,prussian,,Kirumpää
b_kirumpaa,samoyed,,Kirumpää
b_kirumpaa,ugricbaltic,,Kirumpää
b_kirumpaa,vepsian,,Kirumpää
b_otepaa,b_otepaa,,Odenpäh
b_otepaa,b_otepaa_adj,,
b_otepaa,finnish,,Otepää
b_otepaa,karelian,,Otepää
b_otepaa,khanty,,Otepää
b_otepaa,komi,,Otepää
b_otepaa,lappish,,Otepää
b_otepaa,lettigallish,,Otepää
b_otepaa,lithuanian,,Otepää
b_otepaa,livonian,,Otepää
b_otepaa,mari,,Otepää
b_otepaa,mordvin,,Otepää
b_otepaa,prussian,,Otepää
b_otepaa,samoyed,,Otepää
b_otepaa,ugricbaltic,,Otepää
b_otepaa,vepsian,,Otepää
b_tartu,b_tartu,,Dorpat
b_tartu,b_tartu_adj,,
b_tartu,finnish,,Tarbatu
b_tartu,karelian,,Tarbatu
b_tartu,khanty,,Tarbatu
b_tartu,komi,,Tarbatu
b_tartu,lappish,,Tarbatu
b_tartu,lettigallish,,Tarbatu
b_tartu,lithuanian,,Tarbatu
b_tartu,livonian,,Tarbatu
b_tartu,mari,,Tarbatu
b_tartu,mordvin,,Tarbatu
b_tartu,prussian,,Tarbatu
b_tartu,russian,,Yuryev
b_tartu,samoyed,,Tarbatu
b_tartu,ugricbaltic,,Tarbatu
b_tartu,vepsian,,Tarbatu
c_vaiga,PROV1309,,Vaiga
c_vaiga,c_vaiga,,
c_vaiga,c_vaiga_adj,,Vaigan
b_puurmani,b_puurmani,,Talkhof
b_puurmani,b_puurmani_adj,,
b_puurmani,finnish,,Puurmani
b_puurmani,karelian,,Puurmani
b_puurmani,khanty,,Puurmani
b_puurmani,komi,,Puurmani
b_puurmani,lappish,,Puurmani
b_puurmani,lettigallish,,Puurmani
b_puurmani,lithuanian,,Puurmani
b_puurmani,livonian,,Puurmani
b_puurmani,mari,,Puurmani
b_puurmani,mordvin,,Puurmani
b_puurmani,prussian,,Puurmani
b_puurmani,samoyed,,Puurmani
b_puurmani,ugricbaltic,,Puurmani
b_puurmani,vepsian,,Puurmani
b_poltsamaa,b_poltsamaa,,Oberpahlen
b_poltsamaa,b_poltsamaa_adj,,
b_poltsamaa,finnish,,Põltsamaa
b_poltsamaa,karelian,,Põltsamaa
b_poltsamaa,khanty,,Põltsamaa
b_poltsamaa,komi,,Põltsamaa
b_poltsamaa,lappish,,Põltsamaa
b_poltsamaa,lettigallish,,Põltsamaa
b_poltsamaa,lithuanian,,Põltsamaa
b_poltsamaa,livonian,,Põltsamaa
b_poltsamaa,mari,,Põltsamaa
b_poltsamaa,mordvin,,Põltsamaa
b_poltsamaa,prussian,,Põltsamaa
b_poltsamaa,samoyed,,Põltsamaa
b_poltsamaa,ugricbaltic,,Põltsamaa
b_poltsamaa,vepsian,,Põltsamaa
d_osel_wiek,d_osel_wiek,,Ösel–Wiek
d_osel_wiek,d_osel_wiek_adj,,Saare-Läänian
d_osel_wiek,finnish,,Saare-Lääne
d_osel_wiek,karelian,,Saare-Lääne
d_osel_wiek,khanty,,Saare-Lääne
d_osel_wiek,komi,,Saare-Lääne
d_osel_wiek,lappish,,Saare-Lääne
d_osel_wiek,lettigallish,,Saare-Lääne
d_osel_wiek,lithuanian,,Saare-Lääne
d_osel_wiek,livonian,,Saare-Lääne
d_osel_wiek,mari,,Saare-Lääne
d_osel_wiek,mordvin,,Saare-Lääne
d_osel_wiek,prussian,,Saare-Lääne
d_osel_wiek,samoyed,,Saare-Lääne
d_osel_wiek,ugricbaltic,,Saare-Lääne
d_osel_wiek,vepsian,,Saare-Lääne
c_laanemaa,PROV987,,Rotalia
c_laanemaa,c_laanemaa,,
c_laanemaa,c_laanemaa_adj,,Laanemaaian
c_laanemaa,finnish,,Läänemaa
c_laanemaa,german,,Wiek
c_laanemaa,karelian,,Läänemaa
c_laanemaa,khanty,,Läänemaa
c_laanemaa,komi,,Läänemaa
c_laanemaa,lappish,,Läänemaa
c_laanemaa,lettigallish,,Läänemaa
c_laanemaa,lithuanian,,Läänemaa
c_laanemaa,livonian,,Läänemaa
c_laanemaa,mari,,Läänemaa
c_laanemaa,mordvin,,Läänemaa
c_laanemaa,prussian,,Läänemaa
c_laanemaa,samoyed,,Läänemaa
c_laanemaa,ugricbaltic,,Läänemaa
c_laanemaa,vepsian,,Läänemaa
b_oldpernau,b_oldpernau,,Perona
b_oldpernau,b_oldpernau_adj,,
b_oldpernau,finnish,,Pernau
b_oldpernau,karelian,,Pernau
b_oldpernau,khanty,,Pernau
b_oldpernau,komi,,Pernau
b_oldpernau,lappish,,Pernau
b_oldpernau,lettigallish,,Pernau
b_oldpernau,lithuanian,,Pernau
b_oldpernau,livonian,,Pernau
b_oldpernau,mari,,Pernau
b_oldpernau,mordvin,,Pernau
b_oldpernau,prussian,,Pernau
b_oldpernau,samoyed,,Pernau
b_oldpernau,ugricbaltic,,Pernau
b_oldpernau,vepsian,,Pernau
b_haapsalu,b_haapsalu,,Hapsal
b_haapsalu,b_haapsalu_adj,,
b_haapsalu,finnish,,Haapsalu
b_haapsalu,karelian,,Haapsalu
b_haapsalu,khanty,,Haapsalu
b_haapsalu,komi,,Haapsalu
b_haapsalu,lappish,,Haapsalu
b_haapsalu,lettigallish,,Haapsalu
b_haapsalu,lithuanian,,Haapsalu
b_haapsalu,livonian,,Haapsalu
b_haapsalu,mari,,Haapsalu
b_haapsalu,mordvin,,Haapsalu
b_haapsalu,prussian,,Haapsalu
b_haapsalu,samoyed,,Haapsalu
b_haapsalu,ugricbaltic,,Haapsalu
b_haapsalu,vepsian,,Haapsalu
b_rotala,b_rotala,,Rotala
b_rotala,b_rotala_adj,,
b_rotala,finnish,,Rmula
b_rotala,karelian,,Rmula
b_rotala,khanty,,Rmula
b_rotala,komi,,Rmula
b_rotala,lappish,,Rmula
b_rotala,lettigallish,,Rmula
b_rotala,lithuanian,,Rmula
b_rotala,livonian,,Rmula
b_rotala,mari,,Rmula
b_rotala,mordvin,,Rmula
b_rotala,prussian,,Rmula
b_rotala,samoyed,,Rmula
b_rotala,ugricbaltic,,Rmula
b_rotala,vepsian,,Rmula
b_lihula,b_lihula,,Leal
b_lihula,b_lihula_adj,,
b_lihula,finnish,,Lihula
b_lihula,karelian,,Lihula
b_lihula,khanty,,Lihula
b_lihula,komi,,Lihula
b_lihula,lappish,,Lihula
b_lihula,lettigallish,,Lihula
b_lihula,lithuanian,,Lihula
b_lihula,livonian,,Lihula
b_lihula,mari,,Lihula
b_lihula,mordvin,,Lihula
b_lihula,prussian,,Lihula
b_lihula,samoyed,,Lihula
b_lihula,ugricbaltic,,Lihula
b_lihula,vepsian,,Lihula
c_osel,PROV376,,Osilia
c_osel,c_osel,,
c_osel,c_osel_adj,,Öselian
c_osel,anglonorse,,Eysýsla
c_osel,danish,,Øsel
c_osel,finnish,,Saarenmaa
c_osel,german,,Ösel
c_osel,gothic,,Oysl
c_osel,karelian,,Saarenmaa
c_osel,khanty,,Saarenmaa
c_osel,komi,,Saarenmaa
c_osel,lappish,,Saarenmaa
c_osel,lettigallish,,Sãmsala
c_osel,lithuanian,,Sãmsala
c_osel,livonian,,Saaremaa
c_osel,mari,,Saarenmaa
c_osel,mordvin,,Saarenmaa
c_osel,norse,,Eysýsla
c_osel,norwegian,,Eysýsla
c_osel,prussian,,Saaremaa
c_osel,samoyed,,Saarenmaa
c_osel,swedish,,Ösel
c_osel,ugricbaltic,,Saaremaa
c_osel,vepsian,,Saarenmaa
b_poide,b_poide,,Peude
b_poide,b_poide_adj,,
b_poide,finnish,,Pöide
b_poide,karelian,,Pöide
b_poide,khanty,,Pöide
b_poide,komi,,Pöide
b_poide,lappish,,Pöide
b_poide,lettigallish,,Pöide
b_poide,lithuanian,,Pöide
b_poide,livonian,,Pöide
b_poide,mari,,Pöide
b_poide,mordvin,,Pöide
b_poide,prussian,,Pöide
b_poide,samoyed,,Pöide
b_poide,ugricbaltic,,Pöide
b_poide,vepsian,,Pöide
b_maasi,b_maasi,,Sonenburg
b_maasi,b_maasi_adj,,
b_maasi,finnish,,Maasi
b_maasi,karelian,,Maasi
b_maasi,khanty,,Maasi
b_maasi,komi,,Maasi
b_maasi,lappish,,Maasi
b_maasi,lettigallish,,Maasi
b_maasi,lithuanian,,Maasi
b_maasi,livonian,,Maasi
b_maasi,mari,,Maasi
b_maasi,mordvin,,Maasi
b_maasi,prussian,,Maasi
b_maasi,samoyed,,Maasi
b_maasi,ugricbaltic,,Maasi
b_maasi,vepsian,,Maasi
b_kuressaare,b_kuressaare,,Arensburg
b_kuressaare,b_kuressaare_adj,,
b_kuressaare,finnish,,Kuressaare
b_kuressaare,karelian,,Kuressaare
b_kuressaare,khanty,,Kuressaare
b_kuressaare,komi,,Kuressaare
b_kuressaare,lappish,,Kuressaare
b_kuressaare,lettigallish,,Kuressaare
b_kuressaare,lithuanian,,Kuressaare
b_kuressaare,livonian,,Kuressaare
b_kuressaare,mari,,Kuressaare
b_kuressaare,mordvin,,Kuressaare
b_kuressaare,prussian,,Kuressaare
b_kuressaare,samoyed,,Kuressaare
b_kuressaare,ugricbaltic,,Kuressaare
b_kuressaare,vepsian,,Kuressaare
b_monacastleonmuhu,b_monacastleonmuhu,,Mohn
b_monacastleonmuhu,b_monacastleonmuhu_adj,,
b_monacastleonmuhu,finnish,,Mona
b_monacastleonmuhu,karelian,,Mona
b_monacastleonmuhu,khanty,,Mona
b_monacastleonmuhu,komi,,Mona
b_monacastleonmuhu,lappish,,Mona
b_monacastleonmuhu,lettigallish,,Mona
b_monacastleonmuhu,lithuanian,,Mona
b_monacastleonmuhu,livonian,,Mona
b_monacastleonmuhu,mari,,Mona
b_monacastleonmuhu,mordvin,,Mona
b_monacastleonmuhu,prussian,,Mona
b_monacastleonmuhu,samoyed,,Mona
b_monacastleonmuhu,ugricbaltic,,Mona
b_monacastleonmuhu,vepsian,,Mona
k_bjarmia,k_bjarmia,,Vepsänma
k_bjarmia,k_bjarmia_adj,,Vepsänmaish
k_bjarmia,anglonorse,,Bjarmaland
k_bjarmia,k_bjarmia_adj_anglonorse,,Bjarmalandish
k_bjarmia,bohemian,,Zavolochia
k_bjarmia,k_bjarmia_adj_bohemian,,Zavolochian
k_bjarmia,bosnian,,Zavolochia
k_bjarmia,k_bjarmia_adj_bosnian,,Zavolochian
k_bjarmia,bulgarian,,Zavolochia
k_bjarmia,k_bjarmia_adj_bulgarian,,Zavolochian
k_bjarmia,croatian,,Zavolochia
k_bjarmia,k_bjarmia_adj_croatian,,Zavolochian
k_bjarmia,danish,,Bjarmaland
k_bjarmia,k_bjarmia_adj_danish,,Bjarmalandish
k_bjarmia,gothic,,Bjarmaland
k_bjarmia,k_bjarmia_adj_gothic,,Bjarmalandish
k_bjarmia,icelandic,,Bjarmaland
k_bjarmia,k_bjarmia_adj_icelandic,,Bjarmalandish
k_bjarmia,karantanci,,Zavolochia
k_bjarmia,k_bjarmia_adj_karantanci,,Zavolochian
k_bjarmia,lappish,,Tšuudmi
k_bjarmia,k_bjarmia_adj_lappish,,Tšuudmish
k_bjarmia,lettigallish,,Vepsija
k_bjarmia,k_bjarmia_adj_lettigallish,,Vepsijan
k_bjarmia,lithuanian,,Vepsija
k_bjarmia,k_bjarmia_adj_lithuanian,,Vepsijan
k_bjarmia,moravian,,Zavolochia
k_bjarmia,k_bjarmia_adj_moravian,,Zavolochian
k_bjarmia,norse,,Bjarmalandi
k_bjarmia,k_bjarmia_adj_norse,,Bjarmalandish
k_bjarmia,norsegaelic,,Bjarmaland
k_bjarmia,k_bjarmia_adj_norsegaelic,,Bjarmalandish
k_bjarmia,norwegian,,Bjarmaland
k_bjarmia,k_bjarmia_adj_norwegian,,Bjarmalandish
k_bjarmia,polish,,Zavolochia
k_bjarmia,k_bjarmia_adj_polish,,Zavolochian
k_bjarmia,pommeranian,,Zavolochia
k_bjarmia,k_bjarmia_adj_pommeranian,,Zavolochian
k_bjarmia,prussian,,Vepsija
k_bjarmia,k_bjarmia_adj_prussian,,Vepsijan
k_bjarmia,russian,,Zavoloch'ye
k_bjarmia,k_bjarmia_adj_russian,,Zavoloch'yeish
k_bjarmia,saxon,,Beormaland
k_bjarmia,k_bjarmia_adj_saxon,,Beormalandish
k_bjarmia,serbian,,Zavolochia
k_bjarmia,k_bjarmia_adj_serbian,,Zavolochian
k_bjarmia,swedish,,Bjarmaland
k_bjarmia,k_bjarmia_adj_swedish,,Bjarmalandish
d_bjarmia,d_bjarmia,,Výnva
d_bjarmia,d_bjarmia_adj,,Výnvan
d_bjarmia,bohemian,,Dvina
d_bjarmia,d_bjarmia_adj_bohemian,,Dvinan
d_bjarmia,bosnian,,Dvina
d_bjarmia,d_bjarmia_adj_bosnian,,Dvinan
d_bjarmia,bulgarian,,Dvina
d_bjarmia,d_bjarmia_adj_bulgarian,,Dvinan
d_bjarmia,croatian,,Dvina
d_bjarmia,d_bjarmia_adj_croatian,,Dvinan
d_bjarmia,finnish,,Viena
d_bjarmia,d_bjarmia_adj_finnish,,Vienan
d_bjarmia,karantanci,,Dvina
d_bjarmia,d_bjarmia_adj_karantanci,,Dvinan
d_bjarmia,karelian,,Viena
d_bjarmia,d_bjarmia_adj_karelian,,Vienan
d_bjarmia,d_bjarmia_adj_khanty,,Vienan
d_bjarmia,lappish,,Viena
d_bjarmia,d_bjarmia_adj_lappish,,Vienan
d_bjarmia,livonian,,Viena
d_bjarmia,d_bjarmia_adj_livonian,,Vienan
d_bjarmia,moravian,,Dvina
d_bjarmia,d_bjarmia_adj_moravian,,Dvinan
d_bjarmia,polish,,Dwina
d_bjarmia,d_bjarmia_adj_polish,,Dwinan
d_bjarmia,pommeranian,,Dwina
d_bjarmia,d_bjarmia_adj_pommeranian,,Dwinan
d_bjarmia,russian,,Dviná
d_bjarmia,d_bjarmia_adj_russian,,Dvinán
d_bjarmia,serbian,,Dvina
d_bjarmia,d_bjarmia_adj_serbian,,Dvinan
d_bjarmia,ugricbaltic,,Viena
d_bjarmia,d_bjarmia_adj_ugricbaltic,,Vienan
d_bjarmia,vepsian,,Viena
d_bjarmia,d_bjarmia_adj_vepsian,,Vienan
c_bjarmia,PROV396,,Pinega
c_bjarmia,c_bjarmia,,
c_bjarmia,c_bjarmia_adj,,Pinegan
b_orlets,b_orlets,,Orlec
b_orlets,b_orlets_adj,,
b_ust_pinega,b_ust_pinega,,Pinega
b_ust_pinega,b_ust_pinega_adj,,
c_north_dvina,PROV395,,Výnva
c_north_dvina,c_north_dvina,,
c_north_dvina,c_north_dvina_adj,,
c_north_dvina,bohemian,,Dvina
c_north_dvina,c_north_dvina_adj_bohemian,,Dvinan
c_north_dvina,bosnian,,Dvina
c_north_dvina,c_north_dvina_adj_bosnian,,Dvinan
c_north_dvina,bulgarian,,Dvina
c_north_dvina,c_north_dvina_adj_bulgarian,,Dvinan
c_north_dvina,croatian,,Dvina
c_north_dvina,c_north_dvina_adj_croatian,,Dvinan
c_north_dvina,finnish,,Viena
c_north_dvina,c_north_dvina_adj_finnish,,Vienan
c_north_dvina,karantanci,,Dvina
c_north_dvina,c_north_dvina_adj_karantanci,,Dvinan
c_north_dvina,karelian,,Viena
c_north_dvina,c_north_dvina_adj_karelian,,Vienan
c_north_dvina,c_north_dvina_adj_khanty,,Vienan
c_north_dvina,lappish,,Viena
c_north_dvina,c_north_dvina_adj_lappish,,Vienan
c_north_dvina,livonian,,Viena
c_north_dvina,c_north_dvina_adj_livonian,,Vienan
c_north_dvina,moravian,,Dvina
c_north_dvina,c_north_dvina_adj_moravian,,Dvinan
c_north_dvina,polish,,Dwina
c_north_dvina,c_north_dvina_adj_polish,,Dwinan
c_north_dvina,pommeranian,,Dwina
c_north_dvina,c_north_dvina_adj_pommeranian,,Dwinan
c_north_dvina,russian,,Dviná
c_north_dvina,c_north_dvina_adj_russian,,Dvinán
c_north_dvina,serbian,,Dvina
c_north_dvina,c_north_dvina_adj_serbian,,Dvinan
c_north_dvina,ugricbaltic,,Viena
c_north_dvina,c_north_dvina_adj_ugricbaltic,,Vienan
c_north_dvina,vepsian,,Viena
c_north_dvina,c_north_dvina_adj_vepsian,,Vienan
b_archangelsk,b_archangelsk,,Arkhangelsk Micheal
b_archangelsk,b_archangelsk_adj,,
b_kholmogory,b_kholmogory,,Kalmomäki
b_kholmogory,b_kholmogory_adj,,
b_kholmogory,bohemian,,Cholmogory
b_kholmogory,bosnian,,Kolmogory
b_kholmogory,bulgarian,,Kolmogory
b_kholmogory,croatian,,Kolmogory
b_kholmogory,karantanci,,Kolmogory
b_kholmogory,moravian,,Cholmogory
b_kholmogory,polish,,Cholmogory
b_kholmogory,pommeranian,,Cholmogory
b_kholmogory,russian,,Kolmogory
b_kholmogory,serbian,,Kolmogory
c_chud,PROV405,,Vaga
c_chud,c_chud,,
c_chud,c_chud_adj,,Vagan
b_velsk,b_velsk,,Vel'sk
b_velsk,b_velsk_adj,,
b_ust_emetsk,b_ust_emetsk,,Emetsk
b_ust_emetsk,b_ust_emetsk_adj,,
b_ust_vaga,b_ust_vaga,,Važskij
b_ust_vaga,b_ust_vaga_adj,,
b_shenkursk,b_shenkursk,,Šenkursk
b_shenkursk,b_shenkursk_adj,,
b_shenkursk,finnish,,Shengkar
b_shenkursk,karelian,,Shengkar
b_shenkursk,khanty,,Shengkar
b_shenkursk,komi,,Shengkar
b_shenkursk,lappish,,Shengkar
b_shenkursk,livonian,,Shengkar
b_shenkursk,mari,,Shengkar
b_shenkursk,mordvin,,Shengkar
b_shenkursk,samoyed,,Shengkar
b_shenkursk,ugricbaltic,,Shengkar
b_shenkursk,vepsian,,Shengkar
d_onega,d_onega,,Änine
d_onega,d_onega_adj,,Änineish
d_onega,bohemian,,Onega
d_onega,d_onega_adj_bohemian,,Onegan
d_onega,bosnian,,Onega
d_onega,d_onega_adj_bosnian,,Onegan
d_onega,bulgarian,,Onega
d_onega,d_onega_adj_bulgarian,,Onegan
d_onega,croatian,,Onega
d_onega,d_onega_adj_croatian,,Onegan
d_onega,finnish,,Äänis
d_onega,d_onega_adj_finnish,,Äänisan
d_onega,karantanci,,Onega
d_onega,d_onega_adj_karantanci,,Onegan
d_onega,lappish,,Äänis
d_onega,d_onega_adj_lappish,,Äänisan
d_onega,livonian,,Äänis
d_onega,d_onega_adj_livonian,,Äänisan
d_onega,moravian,,Onega
d_onega,d_onega_adj_moravian,,Onegan
d_onega,polish,,Onega
d_onega,d_onega_adj_polish,,Onegan
d_onega,pommeranian,,Onega
d_onega,d_onega_adj_pommeranian,,Onegan
d_onega,russian,,Onega
d_onega,d_onega_adj_russian,,Onegan
d_onega,serbian,,Onega
d_onega,d_onega_adj_serbian,,Onegan
d_onega,ugricbaltic,,Äänis
d_onega,d_onega_adj_ugricbaltic,,Äänisan
c_romny,PROV403,,Latša
c_romny,c_romny,,
c_romny,c_romny_adj,,Latšan
c_romny,bohemian,,Lacha
c_romny,c_romny_adj_bohemian,,Lachan
c_romny,bosnian,,Lacha
c_romny,c_romny_adj_bosnian,,Lachan
c_romny,bulgarian,,Lacha
c_romny,c_romny_adj_bulgarian,,Lachan
c_romny,croatian,,Lacha
c_romny,c_romny_adj_croatian,,Lachan
c_romny,karantanci,,Lacha
c_romny,c_romny_adj_karantanci,,Lachan
c_romny,moravian,,Lacha
c_romny,c_romny_adj_moravian,,Lachan
c_romny,polish,,Lacha
c_romny,c_romny_adj_polish,,Lachan
c_romny,pommeranian,,Lacha
c_romny,c_romny_adj_pommeranian,,Lachan
c_romny,russian,,Lacha
c_romny,c_romny_adj_russian,,Lachan
c_romny,serbian,,Lacha
c_romny,c_romny_adj_serbian,,Lachan
b_volozerskij,b_volozerskij,,Volozerskij
b_volozerskij,b_volozerskij_adj,,
b_pudozh,b_pudozh,,Pudoga
b_pudozh,b_pudozh_adj,,
b_kargopol,b_kargopol,,Kargopol
b_kargopol,b_kargopol_adj,,
c_onega,PROV393,,Änine
c_onega,c_onega,,
c_onega,c_onega_adj,,Änineish
c_onega,bohemian,,Onega
c_onega,c_onega_adj_bohemian,,Onegan
c_onega,bosnian,,Onega
c_onega,c_onega_adj_bosnian,,Onegan
c_onega,bulgarian,,Onega
c_onega,c_onega_adj_bulgarian,,Onegan
c_onega,croatian,,Onega
c_onega,c_onega_adj_croatian,,Onegan
c_onega,finnish,,Äänis
c_onega,c_onega_adj_finnish,,Äänisan
c_onega,karantanci,,Onega
c_onega,c_onega_adj_karantanci,,Onegan
c_onega,lappish,,Äänis
c_onega,c_onega_adj_lappish,,Äänisan
c_onega,livonian,,Äänis
c_onega,c_onega_adj_livonian,,Äänisan
c_onega,moravian,,Onega
c_onega,c_onega_adj_moravian,,Onegan
c_onega,polish,,Onega
c_onega,c_onega_adj_polish,,Onegan
c_onega,pommeranian,,Onega
c_onega,c_onega_adj_pommeranian,,Onegan
c_onega,russian,,Onega
c_onega,c_onega_adj_russian,,Onegan
c_onega,serbian,,Onega
c_onega,c_onega_adj_serbian,,Onegan
c_onega,ugricbaltic,,Äänis
c_onega,c_onega_adj_ugricbaltic,,Äänisan
b_nikolokorelskij,b_nikolokorelskij,,Korel'Skij
b_nikolokorelskij,b_nikolokorelskij_adj,,
b_ust-onega,b_ust-onega,,Änine
b_ust-onega,b_ust-onega_adj,,
b_ust-onega,bohemian,,Ust-Onega
b_ust-onega,bosnian,,Ust-Onega
b_ust-onega,bulgarian,,Ust-Onega
b_ust-onega,croatian,,Ust-Onega
b_ust-onega,finnish,,Äänis
b_ust-onega,karantanci,,Ust-Onega
b_ust-onega,lappish,,Äänis
b_ust-onega,livonian,,Äänis
b_ust-onega,moravian,,Ust-Onega
b_ust-onega,polish,,Ust-Onega
b_ust-onega,pommeranian,,Ust-Onega
b_ust-onega,russian,,Ust-Onega
b_ust-onega,serbian,,Ust-Onega
b_ust-onega,ugricbaltic,,Äänis
d_pechora,d_pechora,,Pechöra
d_pechora,d_pechora_adj,,Pechöran
d_pechora,bohemian,,Pechora
d_pechora,d_pechora_adj_bohemian,,Pechoran
d_pechora,bosnian,,Pechora
d_pechora,d_pechora_adj_bosnian,,Pechoran
d_pechora,bulgarian,,Pechora
d_pechora,d_pechora_adj_bulgarian,,Pechoran
d_pechora,croatian,,Pechora
d_pechora,d_pechora_adj_croatian,,Pechoran
d_pechora,karantanci,,Pechora
d_pechora,d_pechora_adj_karantanci,,Pechoran
d_pechora,moravian,,Pechora
d_pechora,d_pechora_adj_moravian,,Pechoran
d_pechora,polish,,Pechora
d_pechora,d_pechora_adj_polish,,Pechoran
d_pechora,pommeranian,,Pechora
d_pechora,d_pechora_adj_pommeranian,,Pechoran
d_pechora,russian,,Pechora
d_pechora,d_pechora_adj_russian,,Pechoran
d_pechora,samoyed,,Saneroyakha
d_pechora,d_pechora_adj_samoyed,,Saneroyakha
d_pechora,serbian,,Pechora
d_pechora,d_pechora_adj_serbian,,Pechoran
c_ugra,PROV398,,Mozyn
c_ugra,c_ugra,,
c_ugra,c_ugra_adj,,Mozyn
c_ugra,bohemian,,Mezen
c_ugra,c_ugra_adj_bohemian,,Mezenian
c_ugra,bosnian,,Mezen
c_ugra,c_ugra_adj_bosnian,,Mezenian
c_ugra,bulgarian,,Mezen
c_ugra,c_ugra_adj_bulgarian,,Mezenian
c_ugra,croatian,,Mezen
c_ugra,c_ugra_adj_croatian,,Mezenian
c_ugra,karantanci,,Mezen
c_ugra,c_ugra_adj_karantanci,,Mezenian
c_ugra,moravian,,Mezen
c_ugra,c_ugra_adj_moravian,,Mezenian
c_ugra,polish,,Mezen
c_ugra,c_ugra_adj_polish,,Mezenian
c_ugra,pommeranian,,Mezen
c_ugra,c_ugra_adj_pommeranian,,Mezenian
c_ugra,russian,,Mezen
c_ugra,c_ugra_adj_russian,,Mezenian
c_ugra,serbian,,Mezen
c_ugra,c_ugra_adj_serbian,,Mezenian
