#TITLE;KEY;VALUE;SWMH
k_perm;bohemian;;Velká Perm
k_perm;k_perm_adj_bohemian;;Velká Permish
k_perm;bosnian;;Perm' Velikaya
k_perm;k_perm_adj_bosnian;;Perm' Velikayan
k_perm;bulgarian;;Perm' Velikaya
k_perm;k_perm_adj_bulgarian;;Perm' Velikayan
k_perm;croatian;;Perm' Velikaya
k_perm;k_perm_adj_croatian;;Perm' Velikayan
k_perm;karantanci;;Perm' Velikaya
k_perm;k_perm_adj_karantanci;;Perm' Velikayan
k_perm;lettigallish;;Didžioji Permé
k_perm;k_perm_adj_lettigallish;;Didžioji Perméan
k_perm;lithuanian;;Didžioji Permé
k_perm;k_perm_adj_lithuanian;;Didžioji Perméan
k_perm;moravian;;Velká Perm
k_perm;k_perm_adj_moravian;;Velká Permish
k_perm;polish;;Wielki Perm
k_perm;k_perm_adj_polish;;Wielki Permish
k_perm;pommeranian;;Wielki Perm
k_perm;k_perm_adj_pommeranian;;Wielki Permish
k_perm;prussian;;Didžioji Permé
k_perm;k_perm_adj_prussian;;Didžioji Perméan
k_perm;russian;;Perm' Velikaya
k_perm;k_perm_adj_russian;;Perm' Velikayan
k_perm;serbian;;Perm' Velikaya
k_perm;k_perm_adj_serbian;;Perm' Velikayan
d_perm;d_perm;;Perym
d_perm;d_perm_adj;;Perym
d_perm;bohemian;;Perm
d_perm;d_perm_adj_bohemian;;Permian
d_perm;bosnian;;Perm
d_perm;d_perm_adj_bosnian;;Permian
d_perm;bulgarian;;Perm
d_perm;d_perm_adj_bulgarian;;Permian
d_perm;croatian;;Perm
d_perm;d_perm_adj_croatian;;Permian
d_perm;karantanci;;Perm
d_perm;d_perm_adj_karantanci;;Permian
d_perm;lettigallish;;Permé
d_perm;d_perm_adj_lettigallish;;Perméan
d_perm;lithuanian;;Permé
d_perm;d_perm_adj_lithuanian;;Perméan
d_perm;moravian;;Perm
d_perm;d_perm_adj_moravian;;Permian
d_perm;polish;;Perm
d_perm;d_perm_adj_polish;;Permian
d_perm;pommeranian;;Perm
d_perm;d_perm_adj_pommeranian;;Permian
d_perm;prussian;;Permé
d_perm;d_perm_adj_prussian;;Perméan
d_perm;russian;;Perm'
d_perm;d_perm_adj_russian;;Perm'ian
d_perm;serbian;;Perm
d_perm;d_perm_adj_serbian;;Permian
c_perm;PROV886;;Viser
c_perm;c_perm_adj;;Viserian
c_perm;bohemian;;Višera
c_perm;c_perm_adj_bohemian;;Višeran
c_perm;bosnian;;Višera
c_perm;c_perm_adj_bosnian;;Višeran
c_perm;bulgarian;;Višera
c_perm;c_perm_adj_bulgarian;;Višeran
c_perm;croatian;;Višera
c_perm;c_perm_adj_croatian;;Višeran
c_perm;karantanci;;Višera
c_perm;c_perm_adj_karantanci;;Višeran
c_perm;khanty;;Pasar
c_perm;c_perm_adj_khanty;;Pasarian
c_perm;moravian;;Višera
c_perm;c_perm_adj_moravian;;Višeran
c_perm;polish;;Višera
c_perm;c_perm_adj_polish;;Višeran
c_perm;pommeranian;;Višera
c_perm;c_perm_adj_pommeranian;;Višeran
c_perm;russian;;Višera
c_perm;c_perm_adj_russian;;Višeran
c_perm;serbian;;Višera
c_perm;c_perm_adj_serbian;;Višeran
b_uros;b_uros;;Uros
b_uros;b_uros_adj;;
b_solikamsk;b_solikamsk;;Sovkar
b_solikamsk;b_solikamsk_adj;;
b_solikamsk;bohemian;;Usolye-na-Kamskom
b_solikamsk;bosnian;;Usolye-na-Kamskom
b_solikamsk;bulgarian;;Usolye-na-Kamskom
b_solikamsk;croatian;;Usolye-na-Kamskom
b_solikamsk;karantanci;;Usolye-na-Kamskom
b_solikamsk;moravian;;Usolye-na-Kamskom
b_solikamsk;polish;;Usolye-na-Kamskom
b_solikamsk;pommeranian;;Usolye-na-Kamskom
b_solikamsk;russian;;Usolye-na-Kamskom
b_solikamsk;serbian;;Usolye-na-Kamskom
b_iskor;b_iskor;;Iskor
b_iskor;b_iskor_adj;;
b_cherdyn;b_cherdyn;;Cherdín
b_cherdyn;b_cherdyn_adj;;
b_cherdyn;avar;;Çärdän
b_cherdyn;bashkir;;Çärdän
b_cherdyn;bohemian;;Cherdyn
b_cherdyn;bolghar;;Çärdän
b_cherdyn;bosnian;;Cherdyn
b_cherdyn;bulgarian;;Cherdyn
b_cherdyn;croatian;;Cherdyn
b_cherdyn;cuman;;Çärdän
b_cherdyn;karantanci;;Cherdyn
b_cherdyn;karluk;;Çärdän
b_cherdyn;kasogi;;Çärdän
b_cherdyn;khazar;;Çärdän
b_cherdyn;kirghiz;;Çärdän
b_cherdyn;mongol;;Çärdän
b_cherdyn;moravian;;Cherdyn
b_cherdyn;oghuz;;Çärdän
b_cherdyn;pecheneg;;Çärdän
b_cherdyn;polish;;Cherdyn
b_cherdyn;pommeranian;;Cherdyn
b_cherdyn;russian;;Cherdyn
b_cherdyn;serbian;;Cherdyn
b_cherdyn;turkish;;Çärdän
b_cherdyn;turkmen;;Çärdän
b_cherdyn;uyghur;;Çärdän
b_pokcha;b_pokcha;;Pokcha
b_pokcha;b_pokcha_adj;;
b_pokcha;avar;;Pokça
b_pokcha;bashkir;;Pokça
b_pokcha;bolghar;;Pokça
b_pokcha;cuman;;Pokça
b_pokcha;karluk;;Pokça
b_pokcha;kasogi;;Pokça
b_pokcha;khazar;;Pokça
b_pokcha;kirghiz;;Pokça
b_pokcha;mongol;;Pokça
b_pokcha;oghuz;;Pokça
b_pokcha;pecheneg;;Pokça
b_pokcha;turkish;;Pokça
b_pokcha;turkmen;;Pokça
b_pokcha;uyghur;;Pokça
c_votyaki;PROV612;;Otš
c_votyaki;c_votyaki_adj;;Otšian
c_votyaki;avar;;Ij
c_votyaki;c_votyaki_adj_avar;;Ijian
c_votyaki;bashkir;;Ij
c_votyaki;c_votyaki_adj_bashkir;;Ijian
c_votyaki;bohemian;;Iž
c_votyaki;c_votyaki_adj_bohemian;;Ižish
c_votyaki;bolghar;;Ij
c_votyaki;c_votyaki_adj_bolghar;;Ijian
c_votyaki;bosnian;;Iž
c_votyaki;c_votyaki_adj_bosnian;;Ižish
c_votyaki;bulgarian;;Iž
c_votyaki;c_votyaki_adj_bulgarian;;Ižish
c_votyaki;croatian;;Iž
c_votyaki;c_votyaki_adj_croatian;;Ižish
c_votyaki;cuman;;Ij
c_votyaki;c_votyaki_adj_cuman;;Ijian
c_votyaki;karantanci;;Iž
c_votyaki;c_votyaki_adj_karantanci;;Ižish
c_votyaki;karluk;;Ij
c_votyaki;c_votyaki_adj_karluk;;Ijian
c_votyaki;kasogi;;Ij
c_votyaki;khazar;;Ij
c_votyaki;c_votyaki_adj_khazar;;Ijian
c_votyaki;c_votyaki_adj_khitan;;Ijian
c_votyaki;kirghiz;;Ij
c_votyaki;c_votyaki_adj_kirghiz;;Ijian
c_votyaki;mongol;;Ij
c_votyaki;c_votyaki_adj_mongol;;Ijian
c_votyaki;moravian;;Iž
c_votyaki;c_votyaki_adj_moravian;;Ižish
c_votyaki;oghuz;;Ij
c_votyaki;c_votyaki_adj_oghuz;;Ijian
c_votyaki;pecheneg;;Ij
c_votyaki;c_votyaki_adj_pecheneg;;Ijian
c_votyaki;polish;;Iž
c_votyaki;c_votyaki_adj_polish;;Ižish
c_votyaki;pommeranian;;Iž
c_votyaki;c_votyaki_adj_pommeranian;;Ižish
c_votyaki;russian;;Iž
c_votyaki;c_votyaki_adj_russian;;Ižish
c_votyaki;serbian;;Iž
c_votyaki;c_votyaki_adj_serbian;;Ižish
c_votyaki;turkish;;Ij
c_votyaki;c_votyaki_adj_turkish;;Ijian
c_votyaki;turkmen;;Ij
c_votyaki;c_votyaki_adj_turkmen;;Ijian
c_votyaki;uyghur;;Ij
c_votyaki;c_votyaki_adj_uyghur;;Ijian
b_izhevsk;b_izhevsk;;Otš
b_izhevsk;b_izhevsk_adj;;
b_sarapul;b_sarapul;;Sarapul
b_sarapul;b_sarapul_adj;;
c_komi;PROV888;;Inva
c_komi;c_komi_adj;;Ivan
b_kudymkar;b_kudymkar;;Kudymkör
b_kudymkar;b_kudymkar_adj;;
b_kudymkar;bohemian;;Kudymkar
b_kudymkar;bosnian;;Kudymkar
b_kudymkar;bulgarian;;Kudymkar
b_kudymkar;croatian;;Kudymkar
b_kudymkar;karantanci;;Kudymkar
b_kudymkar;moravian;;Kudymkar
b_kudymkar;polish;;Kudymkar
b_kudymkar;pommeranian;;Kudymkar
b_kudymkar;russian;;Kudymkar
b_kudymkar;serbian;;Kudymkar
d_vyatka;d_vyatka;;Vice
d_vyatka;d_vyatka_adj;;Vicen
d_vyatka;avar;;Nukhrat
d_vyatka;d_vyatka_adj_avar;;Nukhratan
d_vyatka;bashkir;;Noqrat
d_vyatka;d_vyatka_adj_bashkir;;Noqratan
d_vyatka;bohemian;;Vyatka
d_vyatka;d_vyatka_adj_bohemian;;Vyatka
d_vyatka;bolghar;;Nukhrat
d_vyatka;d_vyatka_adj_bolghar;;Nukhratan
d_vyatka;bosnian;;Vyatka
d_vyatka;d_vyatka_adj_bosnian;;Vyatka
d_vyatka;bulgarian;;Vyatka
d_vyatka;d_vyatka_adj_bulgarian;;Vyatka
d_vyatka;croatian;;Vyatka
d_vyatka;d_vyatka_adj_croatian;;Vyatka
d_vyatka;cuman;;Noqrat
d_vyatka;d_vyatka_adj_cuman;;Noqratan
d_vyatka;karantanci;;Vyatka
d_vyatka;d_vyatka_adj_karantanci;;Vyatka
d_vyatka;karluk;;Noqrat
d_vyatka;d_vyatka_adj_karluk;;Noqratan
d_vyatka;kasogi;;Noqrat
d_vyatka;khazar;;Nukhrat
d_vyatka;d_vyatka_adj_khazar;;Nukhratan
d_vyatka;d_vyatka_adj_khitan;;Noqratan
d_vyatka;kirghiz;;Noqrat
d_vyatka;d_vyatka_adj_kirghiz;;Noqratan
d_vyatka;mongol;;Noqrat
d_vyatka;d_vyatka_adj_mongol;;Noqratan
d_vyatka;moravian;;Vyatka
d_vyatka;d_vyatka_adj_moravian;;Vyatka
d_vyatka;oghuz;;Noqrat
d_vyatka;d_vyatka_adj_oghuz;;Noqratan
d_vyatka;pecheneg;;Noqrat
d_vyatka;d_vyatka_adj_pecheneg;;Noqratan
d_vyatka;polish;;Vyatka
d_vyatka;d_vyatka_adj_polish;;Vyatka
d_vyatka;pommeranian;;Vyatka
d_vyatka;d_vyatka_adj_pommeranian;;Vyatka
d_vyatka;russian;;Vyatka
d_vyatka;d_vyatka_adj_russian;;Vyatka
d_vyatka;serbian;;Vyatka
d_vyatka;d_vyatka_adj_serbian;;Vyatka
d_vyatka;turkish;;Noqrat
d_vyatka;d_vyatka_adj_turkish;;Noqratan
d_vyatka;turkmen;;Noqrat
d_vyatka;d_vyatka_adj_turkmen;;Noqratan
d_vyatka;uyghur;;Noqrat
d_vyatka;d_vyatka_adj_uyghur;;Noqratan
c_hlynov;PROV401;;Vice
c_hlynov;c_hlynov_adj;;Vicean
c_hlynov;avar;;Nukhrat
c_hlynov;c_hlynov_adj_avar;;Nukhratan
c_hlynov;bashkir;;Noqrat
c_hlynov;c_hlynov_adj_bashkir;;Noqratan
c_hlynov;bohemian;;Vyatka
c_hlynov;c_hlynov_adj_bohemian;;Vyatkan
c_hlynov;bolghar;;Nukhrat
c_hlynov;c_hlynov_adj_bolghar;;Nukhratan
c_hlynov;bosnian;;Vyatka
c_hlynov;c_hlynov_adj_bosnian;;Vyatkan
c_hlynov;bulgarian;;Vyatka
c_hlynov;c_hlynov_adj_bulgarian;;Vyatkan
c_hlynov;croatian;;Vyatka
c_hlynov;c_hlynov_adj_croatian;;Vyatkan
c_hlynov;cuman;;Noqrat
c_hlynov;c_hlynov_adj_cuman;;Noqratan
c_hlynov;karantanci;;Vyatka
c_hlynov;c_hlynov_adj_karantanci;;Vyatkan
c_hlynov;karluk;;Noqrat
c_hlynov;c_hlynov_adj_karluk;;Noqratan
c_hlynov;kasogi;;Noqrat
c_hlynov;khazar;;Nukhrat
c_hlynov;c_hlynov_adj_khazar;;Nukhratan
c_hlynov;c_hlynov_adj_khitan;;Noqratan
c_hlynov;kirghiz;;Noqrat
c_hlynov;c_hlynov_adj_kirghiz;;Noqratan
c_hlynov;mongol;;Noqrat
c_hlynov;c_hlynov_adj_mongol;;Noqratan
c_hlynov;moravian;;Vyatka
c_hlynov;c_hlynov_adj_moravian;;Vyatkan
c_hlynov;oghuz;;Noqrat
c_hlynov;c_hlynov_adj_oghuz;;Noqratan
c_hlynov;pecheneg;;Noqrat
c_hlynov;c_hlynov_adj_pecheneg;;Noqratan
c_hlynov;polish;;Vyatka
c_hlynov;c_hlynov_adj_polish;;Vyatkan
c_hlynov;pommeranian;;Vyatka
c_hlynov;c_hlynov_adj_pommeranian;;Vyatkan
c_hlynov;russian;;Vyatka
c_hlynov;c_hlynov_adj_russian;;Vyatkan
c_hlynov;serbian;;Vyatka
c_hlynov;c_hlynov_adj_serbian;;Vyatkan
c_hlynov;turkish;;Noqrat
c_hlynov;c_hlynov_adj_turkish;;Noqratan
c_hlynov;turkmen;;Noqrat
c_hlynov;c_hlynov_adj_turkmen;;Noqratan
c_hlynov;uyghur;;Noqrat
c_hlynov;c_hlynov_adj_uyghur;;Noqratan
b_kotelnich;b_kotelnich;;K?kš?r
b_kotelnich;b_kotelnich_adj;;
b_kotelnich;bohemian;;Kokšarova
b_kotelnich;bosnian;;Kokšarova
b_kotelnich;bulgarian;;Kokšarova
b_kotelnich;croatian;;Kokšarova
b_kotelnich;karantanci;;Kokšarova
b_kotelnich;moravian;;Kokšarova
b_kotelnich;polish;;Kokšarova
b_kotelnich;pommeranian;;Kokšarova
b_kotelnich;russian;;Kokšarova
b_kotelnich;serbian;;Kokšarova
b_kaigorod;b_kaigorod;;Kaykar
b_kaigorod;b_kaigorod_adj;;
b_kaigorod;bohemian;;Kaigorod
b_kaigorod;bosnian;;Kaigorod
b_kaigorod;bulgarian;;Kaigorod
b_kaigorod;croatian;;Kaigorod
b_kaigorod;karantanci;;Kaigorod
b_kaigorod;moravian;;Kaigorod
b_kaigorod;polish;;Kaigorod
b_kaigorod;pommeranian;;Kaigorod
b_kaigorod;russian;;Kaigorod
b_kaigorod;serbian;;Kaigorod
b_bolvansky;b_bolvansky;;Kukarka
b_bolvansky;b_bolvansky_adj;;
b_bolvansky;bohemian;;Bolvansky
b_bolvansky;bosnian;;Bolvansky
b_bolvansky;bulgarian;;Bolvansky
b_bolvansky;croatian;;Bolvansky
b_bolvansky;karantanci;;Bolvansky
b_bolvansky;moravian;;Bolvansky
b_bolvansky;polish;;Bolvansky
b_bolvansky;pommeranian;;Bolvansky
b_bolvansky;russian;;Bolvansky
b_bolvansky;serbian;;Bolvansky
b_kirov;b_kirov;;Vice
b_kirov;b_kirov_adj;;
b_kirov;avar;;Hilin
b_kirov;bashkir;;Hilin
b_kirov;bohemian;;Khlynov
b_kirov;bolghar;;Hilin
b_kirov;bosnian;;Khlynov
b_kirov;bulgarian;;Khlynov
b_kirov;croatian;;Khlynov
b_kirov;cuman;;Hilin
b_kirov;karantanci;;Khlynov
b_kirov;karluk;;Hilin
b_kirov;kasogi;;Hilin
b_kirov;khazar;;Hilin
b_kirov;kirghiz;;Hilin
b_kirov;mongol;;Hilin
b_kirov;moravian;;Khlynov
b_kirov;oghuz;;Hilin
b_kirov;pecheneg;;Hilin
b_kirov;polish;;Khlynov
b_kirov;pommeranian;;Khlynov
b_kirov;russian;;Khlynov
b_kirov;serbian;;Khlynov
b_kirov;turkish;;Hilin
b_kirov;turkmen;;Hilin
b_kirov;uyghur;;Hilin
c_merya;PROV588;;Šošma
c_merya;c_merya_adj;;Šošman
c_merya;avar;;Shushma
c_merya;c_merya_adj_avar;;Shushman
c_merya;bashkir;;Shushma
c_merya;c_merya_adj_bashkir;;Shushman
c_merya;bolghar;;Shushma
c_merya;c_merya_adj_bolghar;;Shushman
c_merya;cuman;;Shushma
c_merya;c_merya_adj_cuman;;Shushman
c_merya;karluk;;Shushma
c_merya;c_merya_adj_karluk;;Shushman
c_merya;kasogi;;Shushma
c_merya;khazar;;Shushma
c_merya;c_merya_adj_khazar;;Shushman
c_merya;c_merya_adj_khitan;;Shushman
c_merya;kirghiz;;Shushma
c_merya;c_merya_adj_kirghiz;;Shushman
c_merya;mongol;;Shushma
c_merya;c_merya_adj_mongol;;Shushman
c_merya;oghuz;;Shushma
c_merya;c_merya_adj_oghuz;;Shushman
c_merya;pecheneg;;Shushma
c_merya;c_merya_adj_pecheneg;;Shushman
c_merya;turkish;;Shushma
c_merya;c_merya_adj_turkish;;Shushman
c_merya;turkmen;;Shushma
c_merya;c_merya_adj_turkmen;;Shushman
c_merya;uyghur;;Shushma
c_merya;c_merya_adj_uyghur;;Shushman
b_urzhum;b_urzhum;;Bürzym
b_urzhum;b_urzhum_adj;;
b_urzhum;bohemian;;Urzhum
b_urzhum;bosnian;;Urzhum
b_urzhum;bulgarian;;Urzhum
b_urzhum;croatian;;Urzhum
b_urzhum;karantanci;;Urzhum
b_urzhum;moravian;;Urzhum
b_urzhum;polish;;Urzhum
b_urzhum;pommeranian;;Urzhum
b_urzhum;russian;;Urzhum
b_urzhum;serbian;;Urzhum
b_porec_shoshma;b_porec_shoshma;;Porec
b_porec_shoshma;b_porec_shoshma_adj;;
b_malmyzh;b_malmyzh;;Malmyž
b_malmyzh;b_malmyzh_adj;;
b_malmyzh;avar;;Malmash
b_malmyzh;bashkir;;Malmash
b_malmyzh;bolghar;;Malmash
b_malmyzh;cuman;;Malmash
b_malmyzh;karluk;;Malmash
b_malmyzh;kasogi;;Malmash
b_malmyzh;khazar;;Malmash
b_malmyzh;kirghiz;;Malmash
b_malmyzh;mongol;;Malmash
b_malmyzh;oghuz;;Malmash
b_malmyzh;pecheneg;;Malmash
b_malmyzh;turkish;;Malmash
b_malmyzh;turkmen;;Malmash
b_malmyzh;uyghur;;Malmash
c_grassland_cheremisa;PROV589;;Vütla
c_grassland_cheremisa;c_grassland_cheremisa_adj;;Vütlan
c_grassland_cheremisa;bohemian;;Vetluga
c_grassland_cheremisa;c_grassland_cheremisa_adj_bohemian;;Vetlugan
c_grassland_cheremisa;bosnian;;Vetluga
c_grassland_cheremisa;c_grassland_cheremisa_adj_bosnian;;Vetlugan
c_grassland_cheremisa;bulgarian;;Vetluga
c_grassland_cheremisa;c_grassland_cheremisa_adj_bulgarian;;Vetlugan
c_grassland_cheremisa;croatian;;Vetluga
c_grassland_cheremisa;c_grassland_cheremisa_adj_croatian;;Vetlugan
c_grassland_cheremisa;karantanci;;Vetluga
c_grassland_cheremisa;c_grassland_cheremisa_adj_karantanci;;Vetlugan
c_grassland_cheremisa;moravian;;Vetluga
c_grassland_cheremisa;c_grassland_cheremisa_adj_moravian;;Vetlugan
c_grassland_cheremisa;polish;;Vetluga
c_grassland_cheremisa;c_grassland_cheremisa_adj_polish;;Vetlugan
c_grassland_cheremisa;pommeranian;;Vetluga
c_grassland_cheremisa;c_grassland_cheremisa_adj_pommeranian;;Vetlugan
c_grassland_cheremisa;russian;;Vetluga
c_grassland_cheremisa;c_grassland_cheremisa_adj_russian;;Vetlugan
c_grassland_cheremisa;serbian;;Vetluga
c_grassland_cheremisa;c_grassland_cheremisa_adj_serbian;;Vetlugan
b_staro_shangskoye;b_staro_shangskoye;;Shangskoye
b_staro_shangskoye;b_staro_shangskoye_adj;;
b_staro_shangskoye;bohemian;;Shangskoye
b_staro_shangskoye;bosnian;;Shangskoye
b_staro_shangskoye;bulgarian;;Shangskoye
b_staro_shangskoye;croatian;;Shangskoye
b_staro_shangskoye;karantanci;;Shangskoye
b_staro_shangskoye;moravian;;Shangskoye
b_staro_shangskoye;polish;;Shangskoye
b_staro_shangskoye;pommeranian;;Shangskoye
b_staro_shangskoye;russian;;Shangskoye
b_staro_shangskoye;serbian;;Shangskoye
b_kazhirovo;b_kazhirovo;;Kazhirovo
b_kazhirovo;b_kazhirovo_adj;;
b_kazhirovo;bohemian;;Kazhirovo
b_kazhirovo;bosnian;;Kazhirovo
b_kazhirovo;bulgarian;;Kazhirovo
b_kazhirovo;croatian;;Kazhirovo
b_kazhirovo;karantanci;;Kazhirovo
b_kazhirovo;moravian;;Kazhirovo
b_kazhirovo;polish;;Kazhirovo
b_kazhirovo;pommeranian;;Kazhirovo
b_kazhirovo;russian;;Kazhirovo
b_kazhirovo;serbian;;Kazhirovo
b_vetluga;b_vetluga;;Yur
b_vetluga;b_vetluga_adj;;
b_vetluga;bohemian;;Vetluga
b_vetluga;bosnian;;Vetluga
b_vetluga;bulgarian;;Vetluga
b_vetluga;croatian;;Vetluga
b_vetluga;karantanci;;Vetluga
b_vetluga;moravian;;Vetluga
b_vetluga;polish;;Vetluga
b_vetluga;pommeranian;;Vetluga
b_vetluga;russian;;Vetluga
b_vetluga;serbian;;Vetluga
c_kokshaga;PROV1831;;Kakšan
c_kokshaga;c_kokshaga_adj;;Kakšanish
c_kokshaga;avar;;Kaksha
c_kokshaga;c_kokshaga_adj_avar;;Kakšan
c_kokshaga;bashkir;;Kaksha
c_kokshaga;c_kokshaga_adj_bashkir;;Kakšan
c_kokshaga;bohemian;;Kokšaga
c_kokshaga;c_kokshaga_adj_bohemian;;Kokšagan
c_kokshaga;bolghar;;Kaksha
c_kokshaga;c_kokshaga_adj_bolghar;;Kakšan
c_kokshaga;bosnian;;Kokšaga
c_kokshaga;c_kokshaga_adj_bosnian;;Kokšagan
c_kokshaga;bulgarian;;Kokšaga
c_kokshaga;c_kokshaga_adj_bulgarian;;Kokšagan
c_kokshaga;croatian;;Kokšaga
c_kokshaga;c_kokshaga_adj_croatian;;Kokšagan
c_kokshaga;cuman;;Kaksha
c_kokshaga;c_kokshaga_adj_cuman;;Kakšan
c_kokshaga;karantanci;;Kokšaga
c_kokshaga;c_kokshaga_adj_karantanci;;Kokšagan
c_kokshaga;karluk;;Kaksha
c_kokshaga;c_kokshaga_adj_karluk;;Kakšan
c_kokshaga;kasogi;;Kaksha
c_kokshaga;khazar;;Kaksha
c_kokshaga;c_kokshaga_adj_khazar;;Kakšan
c_kokshaga;c_kokshaga_adj_khitan;;Kakšan
c_kokshaga;kirghiz;;Kaksha
c_kokshaga;c_kokshaga_adj_kirghiz;;Kakšan
c_kokshaga;mongol;;Kaksha
c_kokshaga;c_kokshaga_adj_mongol;;Kakšan
c_kokshaga;moravian;;Kokšaga
c_kokshaga;c_kokshaga_adj_moravian;;Kokšagan
c_kokshaga;oghuz;;Kaksha
c_kokshaga;c_kokshaga_adj_oghuz;;Kakšan
c_kokshaga;pecheneg;;Kaksha
c_kokshaga;c_kokshaga_adj_pecheneg;;Kakšan
c_kokshaga;polish;;Kokšaga
c_kokshaga;c_kokshaga_adj_polish;;Kokšagan
c_kokshaga;pommeranian;;Kokšaga
c_kokshaga;c_kokshaga_adj_pommeranian;;Kokšagan
c_kokshaga;russian;;Kokšaga
c_kokshaga;c_kokshaga_adj_russian;;Kokšagan
c_kokshaga;serbian;;Kokšaga
c_kokshaga;c_kokshaga_adj_serbian;;Kokšagan
c_kokshaga;turkish;;Kaksha
c_kokshaga;c_kokshaga_adj_turkish;;Kakšan
c_kokshaga;turkmen;;Kaksha
c_kokshaga;c_kokshaga_adj_turkmen;;Kakšan
c_kokshaga;uyghur;;Kaksha
c_kokshaga;c_kokshaga_adj_uyghur;;Kakšan
b_yoshkar_ola;b_yoshkar_ola;;Izi Kakšan
b_yoshkar_ola;b_yoshkar_ola_adj;;
b_yoshkar_ola;avar;;Kaksha-Jük
b_yoshkar_ola;bashkir;;Kaksha-Jük
b_yoshkar_ola;bohemian;;Malaya Kokšaga
b_yoshkar_ola;bolghar;;Kaksha-Jük
b_yoshkar_ola;bosnian;;Malaya Kokšaga
b_yoshkar_ola;bulgarian;;Malaya Kokšaga
b_yoshkar_ola;croatian;;Malaya Kokšaga
b_yoshkar_ola;cuman;;Kaksha-Jük
b_yoshkar_ola;karantanci;;Malaya Kokšaga
b_yoshkar_ola;karluk;;Kaksha-Jük
b_yoshkar_ola;kasogi;;Kaksha-Jük
b_yoshkar_ola;khazar;;Kaksha-Jük
b_yoshkar_ola;kirghiz;;Kaksha-Jük
b_yoshkar_ola;mongol;;Kaksha-Jük
b_yoshkar_ola;moravian;;Malaya Kokšaga
b_yoshkar_ola;oghuz;;Kaksha-Jük
b_yoshkar_ola;pecheneg;;Kaksha-Jük
b_yoshkar_ola;polish;;Malaya Kokšaga
b_yoshkar_ola;pommeranian;;Malaya Kokšaga
b_yoshkar_ola;russian;;Malaya Kokšaga
b_yoshkar_ola;serbian;;Malaya Kokšaga
b_yoshkar_ola;turkish;;Kaksha-Jük
b_yoshkar_ola;turkmen;;Kaksha-Jük
b_yoshkar_ola;uyghur;;Kaksha-Jük
b_kokshaysk;b_kokshaysk;;Kakšanla
b_kokshaysk;b_kokshaysk_adj;;
b_kokshaysk;avar;;Kaksha
b_kokshaysk;bashkir;;Kaksha
b_kokshaysk;bohemian;;Kokšaysk
b_kokshaysk;bolghar;;Kaksha
b_kokshaysk;bosnian;;Kokšaysk
b_kokshaysk;bulgarian;;Kokšaysk
b_kokshaysk;croatian;;Kokšaysk
b_kokshaysk;cuman;;Kaksha
b_kokshaysk;karantanci;;Kokšaysk
b_kokshaysk;karluk;;Kaksha
b_kokshaysk;kasogi;;Kaksha
b_kokshaysk;khazar;;Kaksha
b_kokshaysk;kirghiz;;Kaksha
b_kokshaysk;mongol;;Kaksha
b_kokshaysk;moravian;;Kokšaysk
b_kokshaysk;oghuz;;Kaksha
b_kokshaysk;pecheneg;;Kaksha
b_kokshaysk;polish;;Kokšaysk
b_kokshaysk;pommeranian;;Kokšaysk
b_kokshaysk;russian;;Kokšaysk
b_kokshaysk;serbian;;Kokšaysk
b_kokshaysk;turkish;;Kaksha
b_kokshaysk;turkmen;;Kaksha
b_kokshaysk;uyghur;;Kaksha
d_pelym;d_pelym;;Polum
d_pelym;d_pelym_adj;;Polum
d_pelym;bohemian;;Pelym
d_pelym;d_pelym_adj_bohemian;;Pelyman
d_pelym;bosnian;;Pelym
d_pelym;d_pelym_adj_bosnian;;Pelyman
d_pelym;bulgarian;;Pelym
d_pelym;d_pelym_adj_bulgarian;;Pelyman
d_pelym;croatian;;Pelym
d_pelym;d_pelym_adj_croatian;;Pelyman
d_pelym;karantanci;;Pelym
d_pelym;d_pelym_adj_karantanci;;Pelyman
d_pelym;moravian;;Pelym
d_pelym;d_pelym_adj_moravian;;Pelyman
d_pelym;polish;;Pelym
d_pelym;d_pelym_adj_polish;;Pelyman
d_pelym;pommeranian;;Pelym
d_pelym;d_pelym_adj_pommeranian;;Pelyman
d_pelym;russian;;Pelym
d_pelym;d_pelym_adj_russian;;Pelyman
d_pelym;serbian;;Pelym
d_pelym;d_pelym_adj_serbian;;Pelyman
c_mansia;PROV892;;Polum
c_mansia;c_mansia_adj;;Polumish
c_mansia;bohemian;;Pelym
c_mansia;c_mansia_adj_bohemian;;Pelymish
c_mansia;bosnian;;Pelym
c_mansia;c_mansia_adj_bosnian;;Pelymish
c_mansia;bulgarian;;Pelym
c_mansia;c_mansia_adj_bulgarian;;Pelymish
c_mansia;croatian;;Pelym
c_mansia;c_mansia_adj_croatian;;Pelymish
c_mansia;karantanci;;Pelym
c_mansia;c_mansia_adj_karantanci;;Pelymish
c_mansia;moravian;;Pelym
c_mansia;c_mansia_adj_moravian;;Pelymish
c_mansia;polish;;Pelym
c_mansia;c_mansia_adj_polish;;Pelymish
c_mansia;pommeranian;;Pelym
c_mansia;c_mansia_adj_pommeranian;;Pelymish
c_mansia;russian;;Pelym
c_mansia;c_mansia_adj_russian;;Pelymish
c_mansia;serbian;;Pelym
c_mansia;c_mansia_adj_serbian;;Pelymish
b_leushi;b_leushi;;Leuši
b_leushi;b_leushi_adj;;
b_tabary;b_tabary;;Tabary
